0,1,2,3,4,5,6,7,8,9
0.241382877477552,1.0,0.0313539600048718,0.0220701831825204,0.0319795958406906,0.0010006063550915,0.553666312433581,0.1902390438247003,0.7422670421977642,0
0.2600584819519731,1.0,0.0299124608657516,0.0207726262946827,0.022366097704532,0.0010112312335198,0.553666312433581,0.1902390438247003,0.7296897744751569,0
0.2244520765230824,1.0,0.031167795112323,0.0233041650483218,0.0291487990134252,0.001060101985914,0.553666312433581,0.1912350597609542,0.760205112556237,0
0.2597757272313485,0.8823529411764706,0.0312619431367746,0.0199679964987622,0.0159757840746657,0.0010384264184134,0.553666312433581,0.1902390438247003,0.6676281747291763,0
0.3138301540668405,1.0,0.0269928613920285,0.0194120261009893,0.0202359931612433,0.0011690123631192,0.553666312433581,0.1902390438247003,0.753401016903023,0
0.2076867905270272,1.0,0.024289391655047,0.0209392057218144,0.0176574455562095,0.0007904901431922,0.553666312433581,0.1912350597609542,0.6855662450876492,0
0.3017268727327899,1.0,0.0303341770237384,0.0232148713257503,0.0395751001989966,0.0011003757694948,0.553666312433581,0.1912350597609542,0.7158753984519652,0
0.2379346491772527,1.0,0.0296272935606079,0.0214740600065764,0.0332968973345665,0.001070110826501,0.553666312433581,0.1912350597609542,0.6859786145211773,0
0.1905697852443414,1.0,0.0267109045576908,0.0238081192007214,0.0313629866307912,0.0013680671782359,0.553666312433581,0.1922310756972098,0.5999995876305666,0
0.2865339788416712,1.0,0.0263796167771975,0.021260031141454,0.0383138540878387,0.0012989186585538,0.552603613177471,0.1922310756972098,0.6406179768330853,0
0.1781630598198645,1.0,0.0261361428768429,0.0222457414578359,0.0239076207292805,0.0011912379437303,0.552603613177471,0.1922310756972098,0.6455664100354226,0
0.3116991489772555,1.0,0.0274792504797722,0.0213957928585784,0.0301577959023515,0.0012825178180663,0.552603613177471,0.1912350597609542,0.6377313907983884,0
0.2258658501262051,1.0,0.0251788698822777,0.0184318786803258,0.0268785560133411,0.0010227874241952,0.553666312433581,0.1912350597609542,0.6410303462666134,0
0.3139267044592488,0.7647058823529411,0.0301169396967591,0.0205413192945162,0.0510384259648532,0.000984724203529,0.553666312433581,0.1912350597609542,0.7032981307293578,0
0.2790995986262258,0.392156862745098,0.0267853661897511,0.0214460373819253,0.0644917178172033,0.0010141582762596,0.553666312433581,0.1902390438247003,0.8138131389148913,0
0.2598102095143515,0.4313725490196078,0.0312278925448157,0.0215197265534784,0.0788979511757616,0.0013358210695614,0.552603613177471,0.1902390438247003,0.7771122593308895,0
0.2991889767037696,1.0,0.0313179750591612,0.0176561465460163,0.0253930883713108,0.0012994894529931,0.552603613177471,0.1902390438247003,0.5771130840697565,0
0.2784513317057696,0.4313725490196078,0.026611144160222,0.0227272727272727,0.0032231845062922,0.0018168499680168,0.552603613177471,0.1902390438247003,0.6907208630067505,0
0.2926718252162039,1.0,0.0324255377693206,0.0216457880032444,0.0352308080383418,0.0010942899385077,0.552603613177471,0.1912350597609542,0.65154576682158,0
0.2334243665604612,1.0,0.0316148327601939,0.0222679953237209,0.0324000112110765,0.001319515632889,0.552603613177471,0.1912350597609542,0.6558756458736252,0
0.3330505786127088,1.0,0.0296587223630926,0.0210431631058526,0.0202079654698842,0.0013785219439593,0.552603613177471,0.1912350597609542,0.5894841670755997,0
0.3144991103570985,1.0,0.0333009901256957,0.0223531217621551,0.0137615964572998,0.0013726816714743,0.5515409139213601,0.1912350597609542,0.5853604727403185,0
0.3157404725452062,1.0,0.0284101538093153,0.0187840256544112,0.0128366826424507,0.0011927987077478,0.5515409139213601,0.1912350597609542,0.6098964540352412,0
0.0681852664101184,1.0,0.0284737531736866,0.0296442687747035,0.0033913506544465,0.0013994909397223,0.5547290116896919,0.1962151394422306,0.8969055797708052,0
0.2416725286547771,1.0,0.0238904877512848,0.0241694263433393,0.0114072703831385,0.0016722146903935,0.5547290116896919,0.195219123505975,0.3985571193520852,0
0.2189693935256065,1.0,0.0352230080566388,0.0208607817303469,0.0023823537655203,0.002065722532883,0.5547290116896919,0.195219123505975,0.3041245190741481,0
0.2394656625425856,1.0,0.0274340421122068,0.0219228553836375,0.0198716331735754,0.0008825050909168,0.5547290116896919,0.195219123505975,0.5688656953991942,0
0.2762582585067792,1.0,0.0284936104126362,0.0192646228451855,0.0292609097788615,0.0012129586167876,0.5547290116896919,0.195219123505975,0.632164403445759,0
0.2210452269623867,1.0,0.0343234425550999,0.0244880229195957,0.046021469211581,0.0016640038266237,0.5547290116896919,0.195219123505975,0.4921649807629659,0
0.1633080923021752,0.8431372549019608,0.0291033267192097,0.0240712319840868,0.0915384399786989,0.0013450339801238,0.553666312433581,0.1942231075697194,0.4707217702195042,0
0.2495896608322643,1.0,0.0301675329012596,0.0224577793747754,0.0434989769892653,0.0009397244501724,0.5547290116896919,0.1942231075697194,0.5841233644397343,0
0.2715548751051709,1.0,0.0325401546698393,0.0236435501257635,0.0140979287536085,0.0009235911932814,0.5547290116896919,0.1942231075697194,0.6288654479775342,0
0.2694790416683908,1.0,0.0272051660071213,0.0189426486900279,0.0133692087782729,0.0009696489045593,0.5547290116896919,0.1942231075697194,0.540824573919283,0
0.1030675438959462,1.0,0.0368662132776763,0.0254153547263348,0.0172930855685417,0.0015570151892917,0.5547290116896919,0.1932270916334655,0.5103092358382026,0
0.1676735493303541,1.0,0.0251485215651147,0.0229146790241243,0.0376692171865803,0.0025577635835941,0.5547290116896919,0.1942231075697194,0.462062012115414,0
0.1595564199114495,1.0,0.0265000543796128,0.0209832606333559,0.0836346310154432,0.0026351067676963,0.5547290116896919,0.1932270916334655,0.5057731720693937,0
0.2001972386587771,1.0,0.0254002275707882,0.0216712751700622,0.0482917122116651,0.002423511622822,0.5547290116896919,0.1932270916334655,0.4501032985430988,0
0.1783837464310837,1.0,0.0147623296790459,0.0146456804065499,0.0087726673953866,0.0009565471154724,0.5547290116896919,0.1932270916334655,0.4329899670516823,0
0.1494324216217707,1.0,0.0271782669046202,0.0221343873517786,0.0085484458645141,0.002747663165714,0.5547290116896919,0.1932270916334655,0.6391746838157368,0
0.1777561688804292,1.0,0.02943246547434,0.0208984125972204,0.0508142044339807,0.0023892520599353,0.5547290116896919,0.1932270916334655,0.5876285046247232,0
0.1928594088357402,1.0,0.0242257015201184,0.0230135267138042,0.0579612657305417,0.0021705525733384,0.5547290116896919,0.1932270916334655,0.5154638537573042,0
0.1074330009241252,1.0,0.0213847188687094,0.0198597225451445,0.0287564113343983,0.0021490014820281,0.553666312433581,0.1942231075697194,0.4115467565082206,0
0.1347015903228921,1.0,0.0196629194407547,0.018138502355298,0.0233750945934583,0.0017496047683884,0.553666312433581,0.1932270916334655,0.4412373557222445,0
0.200438614639798,1.0,0.0263147854814391,0.018565808868401,0.0414809832114128,0.0022776148299927,0.553666312433581,0.1932270916334655,0.4925773501964941,0
0.2613205335098826,1.0,0.0301537505217929,0.0232786081842685,0.0403318478656913,0.0025707221108965,0.553666312433581,0.1932270916334655,0.4432992028898849,0
0.1435152618584571,1.0,0.0273220333146147,0.0221709237054505,0.0341097003839793,0.0021929577393964,0.553666312433581,0.1932270916334655,0.4954639362311908,0
0.1056950938607743,1.0,0.0239054269732541,0.0251369530545731,0.0569242411502564,0.0026335880764164,0.553666312433581,0.1932270916334655,0.3362893348893406,0
0.1303706155777161,1.0,0.0256633570600666,0.0237586124970301,0.054065416631632,0.0022748468241616,0.553666312433581,0.1932270916334655,0.4558764706124923,0
0.1485427787202935,0.1568627450980392,0.0237987731736573,0.0225814812414954,0.0328764819641806,0.0025457311865093,0.553666312433581,0.1932270916334655,0.3944334250168041,0
0.1427221693493883,0.8039215686274509,0.0372299706206152,0.0273278521246525,0.0600913702738305,0.0020063334437707,0.552603613177471,0.195219123505975,0.3835056350283091,0
0.2647825547233831,0.8235294117647058,0.0299568135308505,0.0201646972513364,0.0877547016452254,0.0020727464662042,0.5515409139213601,0.195219123505975,0.4171137438608501,0
0.2032592653894429,0.8627450980392156,0.0256798574512711,0.017143825945251,0.0654166316320524,0.0018509044863693,0.5515409139213601,0.1942231075697194,0.4338147059187385,0
0.1441428394091116,0.8627450980392156,0.0327864807103355,0.0236495388669301,0.0443958631127554,0.0022809153374739,0.552603613177471,0.1942231075697194,0.405773584438827,0
0.0640198066233569,0.3333333333333333,0.0283162524115151,0.0253078169875167,0.0762072928052916,0.0020693677606457,0.5515409139213601,0.1962151394422306,0.258557696669292,0
0.0629922345898677,0.2745098039215686,0.0245099920569252,0.0213191230846539,0.132683090893803,0.0018540328169916,0.5515409139213601,0.1962151394422306,0.3884540682306464,0
0.1156397842788375,0.8627450980392156,0.028320023952945,0.0203518048320812,0.0258135037416967,0.0019050513445568,0.552603613177471,0.195219123505975,0.3511346344963525,0
0.1465565992193211,0.3725490196078431,0.0387744345992882,0.0322446432286249,0.0014574399506712,0.0017723776250357,0.5515409139213601,0.1962151394422306,0.3556706982651618,0
0.1183983669190769,0.7647058823529411,0.0372526608247721,0.0237598259093129,0.00717508898792,0.0017847508825799,0.5515409139213601,0.1962151394422306,0.3686603354212972,0
0.1149501386187776,0.7254901960784313,0.0311320754716981,0.0209933626668655,0.0243280360996664,0.0020878795299584,0.5515409139213601,0.1962151394422306,0.3686603354212972,0
0.1187776720321099,0.8823529411764706,0.0288043858416325,0.0188034844007828,0.0245522576305389,0.0017320790618165,0.5515409139213601,0.195219123505975,0.3713407367392299,0
0.165956331636805,1.0,0.0407214677324497,0.0234051450849195,0.0286443005689621,0.0022580823947955,0.5515409139213601,0.195219123505975,0.3649490105195442,0
0.1627839616005296,1.0,0.0306453868709772,0.0221973993240533,0.0158076179265113,0.001647155292832,0.5515409139213601,0.195219123505975,0.3587634690166226,0
0.1473427952717894,0.9215686274509804,0.0236520697284254,0.0172647333126082,0.0311667927912777,0.0019633303015598,0.5515409139213601,0.1942231075697194,0.3800004948433202,0
0.0422476931352671,0.5294117647058824,0.0333335042770108,0.0248739266730271,0.0297373805319655,0.0023954285779339,0.55047821466525,0.195219123505975,0.3944334250168041,0
0.2179832002317209,0.8627450980392156,0.0323353737298485,0.0217021905359979,0.0538131674094004,0.0023354168832143,0.55047821466525,0.195219123505975,0.3655675646698364,0
0.1136880870608681,1.0,0.0308100337100931,0.0288841593189419,0.0025224922223156,0.002321358562202,0.55047821466525,0.195219123505975,0.3428872458257904,0
0.2263003268920428,1.0,0.0298561905565928,0.0205455328141509,0.0392948232854059,0.0013086435441307,0.553666312433581,0.1932270916334655,0.537937987884586,0
0.2511551564806003,0.7254901960784313,0.0291263495520445,0.0221075902726602,0.025925614507133,0.0015524686489815,0.552603613177471,0.1932270916334655,0.5274225673296193,0
0.2898718638363609,0.6470588235294117,0.0330051751019662,0.0205766100906765,0.0234311499761764,0.0020906185555748,0.552603613177471,0.1932270916334655,0.4952577515144268,0
0.2005075792058041,1.0,0.0315913396887606,0.0249319095227023,0.0399955155693825,0.0018604681003284,0.553666312433581,0.1932270916334655,0.4942268279306065,0
0.2131901628943049,1.0,0.027018107240693,0.0217391304347826,0.0338013957790296,0.0012445920943124,0.553666312433581,0.1932270916334655,0.556494612393351,0
0.2185349167597688,0.9215686274509804,0.0354218010821223,0.0265386787125917,0.004064015247064,0.0011443192302817,0.552603613177471,0.1932270916334655,0.6597931554921423,0
0.0997572447276589,1.0,0.0310518222531511,0.0227459169214706,0.0115474088399338,0.0015432897845818,0.552603613177471,0.1932270916334655,0.4824742990750554,0
0.3487124315526683,1.0,0.0305786205023353,0.0182681768359517,0.0288404944084755,0.001769174335025,0.552603613177471,0.1932270916334655,0.4861856239768083,0
0.2566378394780761,1.0,0.025949711941588,0.017777738565782,0.0279155805936265,0.0012373670193166,0.552603613177471,0.1922310756972098,0.5284534909134395,0
0.2440793920083861,1.0,0.0260359960939692,0.0203221716757401,0.0248325345441296,0.0011301658257865,0.552603613177471,0.1922310756972098,0.5461853765551483,0
0.233548502779272,1.0,0.0294255965857802,0.0207362397498672,0.0204882423834748,0.0012060901361586,0.552603613177471,0.1922310756972098,0.549071962589845,0
0.1718045268341126,1.0,0.021810730189506,0.0224161908944517,0.0300737128282743,0.0021153976955309,0.552603613177471,0.1922310756972098,0.5131958218728994,0
0.196935214686694,1.0,0.0220850684116597,0.0230747513356209,0.0404719863224866,0.001575576065393,0.553666312433581,0.1922310756972098,0.5360823254337095,0
0.2520861781216811,0.8235294117647058,0.0291928223250197,0.0193203940770456,0.0261218083466464,0.0016889327170966,0.552603613177471,0.1932270916334655,0.4657733370171669,0
0.1918180438890498,0.9019607843137254,0.032890003116059,0.0275738753999623,0.0329325373468987,0.0024523372273202,0.552603613177471,0.1932270916334655,0.4424744640228287,0
0.2167556309568143,1.0,0.0305660790882619,0.0197628458498023,0.0337733680876706,0.0018792725990946,0.552603613177471,0.1932270916334655,0.4432992028898849,0
0.1646942800788954,0.96078431372549,0.0301968643436934,0.0240924111850049,0.0632865270887637,0.002154515960722,0.5515409139213601,0.1922310756972098,0.4771134964391899,0
0.2040247720721094,1.0,0.0259797165144782,0.0185479168016587,0.0271868606182908,0.0015822447613406,0.552603613177471,0.1922310756972098,0.4657733370171669,0
0.1247431069916277,1.0,0.0226324923487465,0.0217161503814688,0.040219737100255,0.0016855342531751,0.552603613177471,0.1922310756972098,0.5022680318844046,0
0.2629343043544227,1.0,0.0240762773481393,0.0203344984157057,0.0317553743098181,0.001961281529762,0.552603613177471,0.1922310756972098,0.4701032160692122,0
0.1954042013213611,1.0,0.0314771686896941,0.0218491037177438,0.0493847921746685,0.001767525214454,0.5515409139213601,0.1922310756972098,0.5717522814338911,0
0.2881822319692143,1.0,0.0269105051396698,0.0202844458868939,0.0261218083466464,0.0016494126214012,0.5515409139213601,0.1912350597609542,0.5117525288555511,0
0.241382877477552,0.9411764705882352,0.0249218423683977,0.0191321167269363,0.028167829815858,0.0019084530817763,0.5515409139213601,0.1912350597609542,0.5134020065896636,0
0.218583191955973,1.0,0.0298607160898028,0.0199792273737053,0.0203481039266795,0.0015839459736835,0.5515409139213601,0.1912350597609542,0.5371132490175299,0
0.2187556033709879,0.9215686274509804,0.0328856936727125,0.0254394079555966,0.0218335715687098,0.0021207668407703,0.55047821466525,0.1912350597609542,0.5047422484855733,0
0.2629343043544227,1.0,0.0282877876961131,0.0181473543634425,0.0308024328036099,0.0018592795953608,0.55047821466525,0.1902390438247003,0.5199999175261134,0
0.2682652653066854,1.0,0.0317621919057625,0.0227471682096718,0.041537038594131,0.0021163311885203,0.5515409139213601,0.1902390438247003,0.5257730895955068,0
0.3118922497620723,1.0,0.0299027776328255,0.0256570279453574,0.0163681717536926,0.0022053358847462,0.5515409139213601,0.1902390438247003,0.5090721275376184,0
0.242293209748831,0.8823529411764706,0.0257625553247001,0.0201279230514612,0.042910395470725,0.0024834343685482,0.5515409139213601,0.1922310756972098,0.4420620945893007,0
0.2844857312312934,0.6666666666666666,0.0367873385657538,0.0228228994007395,0.029485131309734,0.0021815778315748,0.5515409139213601,0.1922310756972098,0.5449482682545639,0
0.2811685356064055,0.6666666666666666,0.0357662588580314,0.0215180986061992,0.0276072759886768,0.0020582712584858,0.5515409139213601,0.1922310756972098,0.4938144584970783,0
0.2487689824967932,1.0,0.027189636110581,0.0181547841002311,0.0373889402729897,0.0019804546475642,0.5515409139213601,0.1912350597609542,0.4657733370171669,0
0.2015972193486986,0.8039215686274509,0.0304115376988666,0.023621863086746,0.0476470753104066,0.0021459670263912,0.5515409139213601,0.1932270916334655,0.4437115723234131,0
0.2053075129998207,0.96078431372549,0.0299452056067816,0.0218472084980237,0.0327083158160262,0.0018948089263974,0.5515409139213601,0.1942231075697194,0.4612372732483577,0
0.1284534006427497,0.8039215686274509,0.02167231970797,0.0233660166400978,0.0287003559516802,0.0017259279534663,0.5515409139213601,0.1942231075697194,0.4494847443928066,0
0.226452048937256,1.0,0.032453623556515,0.0199293866856153,0.0305221558900193,0.0019113388251479,0.5515409139213601,0.1932270916334655,0.5284534909134395,0
0.2458104026151363,0.7843137254901961,0.0350791413026058,0.0208186691212301,0.0326522604333081,0.002018034376741,0.5515409139213601,0.1932270916334655,0.5309277075146082,0
0.2467690100826196,0.9215686274509804,0.0256659395862251,0.0177865612648221,0.0278875529022674,0.0018765956409106,0.5515409139213601,0.1922310756972098,0.4851547003929881,0
