0,1,2,3,4,5,6,7,8,9,10,11,12
0.33411228231903645,0.6027278856155485,0.4858508065012916,0.6478298251494213,0.6734950443170348,0.42163305821898756,0.4236708903828565,0.3842403986288033,0.39349519697452884,0.43160837467920193,0.6782502712846317,0.42564532559254736,0.0
0.3282003548677972,0.5612685852208099,0.5431210908677743,0.7764373283814194,0.6847470139805817,0.3638558366599493,0.4027617940152791,0.43882520530957025,0.4952819484418283,0.49332778764298285,0.596170182081672,0.31768434732520084,0.0
0.33223591324757734,0.521499312466934,0.6270107775348699,0.8482955937265582,0.7056556285446832,0.3390581077438485,0.43027766047086,0.4439114100801039,0.536467304537507,0.5344877984081464,0.4861332662669652,0.28763488915183333,0.0
0.2629252651999096,0.5228337126825431,0.7141420750964065,0.8378345369620536,0.7006054522941642,0.40058552718839985,0.39255442429434056,0.4688257102894944,0.551189784736086,0.47416553885696106,0.49833360007457034,0.23189867742658588,0.0
0.4609602910542438,0.5669422779212381,0.5868712020928103,0.12341826392951294,0.45020456690156196,0.40773935589869975,0.3798562562169887,0.8371357538704362,0.4424861567498778,0.26288761349457035,0.30957577590922125,0.5788975622767216,0.0
0.3720312265761523,0.6200934279493654,0.5589061479724189,0.15676596169900053,0.4957724525842807,0.399960850757955,0.4082437519889361,0.7898120887496345,0.3791026154970424,0.24456494445510366,0.38203735198059774,0.5699366379224728,0.0
0.42518711109420554,0.6437127503196461,0.46303906497047914,0.2181048798140812,0.5418681101279735,0.4060418190919943,0.4389829456867859,0.6420878453681009,0.32948384845852324,0.25009046085459424,0.4656598504021344,0.582037290838462,0.0
0.4820541162203223,0.6381148078555388,0.35000362764732695,0.33984174138602236,0.5115411380783921,0.4477849658353336,0.4622067132469644,0.5200271514787104,0.3029839839169375,0.1866365173407985,0.5651918514362697,0.6166792936816685,0.0
0.5177923911511276,0.586813159650002,0.3711753988016443,0.361715932519071,0.518506462519033,0.47865403622267577,0.44506733861848263,0.4530186642928695,0.2787844131851521,0.18133119746992898,0.6014147251715205,0.6798881445098022,0.0
0.4507407249953572,0.5907605443332246,0.3600652155164743,0.4537420050115922,0.525003428936941,0.44591949375537504,0.4776688769291429,0.35295630514410126,0.267949739429995,0.21514359775373781,0.6982927974589819,0.7078576921221613,0.0
0.40335401530898785,0.5952310043325149,0.3313513602308552,0.6067461498800535,0.5347789015139783,0.40668788855087906,0.48250837104389377,0.27688518987832333,0.28817153133987866,0.3009107895011325,0.7804748932009125,0.6535402461274789,0.0
0.41881112575431784,0.5250077444649501,0.43016642003227923,0.6547212848328903,0.5737967275616371,0.45340063580080525,0.39923024423633874,0.2916599629603097,0.3408313647710153,0.37828990997696305,0.7588881990745544,0.574346161813069,0.0
0.35951732609576065,0.4724063816783302,0.5328192569209351,0.6425212291793744,0.6475842902226944,0.4935831611194544,0.3073429015749372,0.3998348833085345,0.33498515955601627,0.3897864866291774,0.709548691414391,0.46146064769493117,0.0
0.33748598764451465,0.40537380150168867,0.6530066351722996,0.6495591089608406,0.6755441896742541,0.48383221875655164,0.25897497993551355,0.4788008253485829,0.3233517310185773,0.40571532323176385,0.630243883564812,0.3555767424571319,0.0
0.33088893711948486,0.3466342774603577,0.7693370714071576,0.6359781244209988,0.6849922540788548,0.47938567779532004,0.19982627457023977,0.5296816630045835,0.3457198640017515,0.4257892629082166,0.5635843690807628,0.2581969190083394,0.0
0.49169685429611554,0.37164740417894115,0.5429164368015923,0.15470636524944503,0.28982323118998965,0.5231001921093954,0.3441384679738772,0.7978823725600954,0.5920912279930062,0.22684363084760206,0.479040294341627,0.631206035996924,0.0
0.5220042646785716,0.3186266242943766,0.5720765611546048,0.10383960684468857,0.3588229233757425,0.5835654476919062,0.2710777181124773,0.8204279646138253,0.5258495641837956,0.16450869776288046,0.5272735586739854,0.5977799153848117,0.0
0.5161634897869227,0.3180987647528569,0.5634598720604078,0.11672873907313996,0.43074843106383004,0.5990090749226642,0.23830805841817798,0.7949558377440785,0.47140527857947606,0.1390238468977399,0.5121449337045434,0.6019071048950254,0.0
0.4797745493111851,0.3460402361334209,0.5525858280823709,0.16284621240351715,0.5244876662560369,0.5706472674684774,0.23849919641981515,0.7392389365357672,0.3869562044452353,0.17906484723382937,0.4790103958733079,0.6163799341125193,0.0
0.4251410185556031,0.36913847661490534,0.547149832785992,0.21435555379758914,0.6110011674187152,0.5821855973575332,0.22438900886440016,0.6830111835437611,0.30427658708776406,0.19474387023084572,0.522544324479283,0.5804369230943847,0.0
0.3960109816591972,0.3773402337811767,0.5435810491703639,0.24170974262677652,0.6782146520845724,0.6155480252095447,0.19060761870070198,0.6149398897734519,0.2505500811250946,0.20859951144700015,0.5891862516290268,0.5637068375995617,0.0
0.3518534346772516,0.3763758136671766,0.5262669044943128,0.2671320188833351,0.7035458052250045,0.6315906572366197,0.19262507530436979,0.5378517684279505,0.22734220594277557,0.25818622445366146,0.6117877349448022,0.5327961886277413,0.0
0.3152071814860145,0.36253385337863997,0.5278473266977047,0.3117054888106594,0.7130671888342436,0.6224579733956298,0.19613861207792033,0.4894335886809337,0.22519186609710817,0.3257672432553545,0.6421522676229486,0.45809391661630033,0.0
0.3120294813246906,0.35324408360752924,0.5858842082351701,0.38744353978567153,0.720592520303415,0.6060452419765446,0.18658071127353953,0.4739565411928565,0.25370911130283,0.4068253197678536,0.6875012091292335,0.3837591049290758,0.0
0.28367675257928027,0.33909553420462046,0.660168843026909,0.4930249212558264,0.7473382284436798,0.614117901258338,0.21589287465550133,0.5044855135352235,0.293405924381215,0.47012473940191524,0.6891772820885311,0.2943768639034784,0.0
0.245541665641145,0.3129381802321386,0.7307252146129848,0.5427050523261019,0.7782523861924768,0.5741396793612897,0.20003842774483183,0.5652169828271594,0.31464740324720314,0.47774276667280463,0.621576845219147,0.21778905223611655,0.0
0.2313093637215921,0.3025807308143589,0.7683685580170322,0.5774711514240569,0.7838985970117367,0.5251977785479268,0.18094664347659017,0.6093076020617273,0.3252391515804648,0.4723975281330038,0.5602744327645003,0.16018716357517604,0.0
0.5541893866336114,0.4569493466143432,0.47952364199364544,4.85753879614359e-06,0.47631252437389504,0.38077344355021586,0.24831028002217606,0.9064283944339468,0.48198303120941866,0.2818502689359356,0.48246982453116566,0.6488483878565002,0.0
0.5463523125700618,0.4376541666816174,0.4486742660174319,0.0,0.4984498676777975,0.39946132354388353,0.2539713673272103,0.8806779414199799,0.41232141732488126,0.27120486132125643,0.5043783668753111,0.6296113433157688,0.0
0.49469823930977547,0.44607520084776475,0.4342362296560853,0.014988976856603387,0.5498573751851151,0.40221781525836364,0.22935259257183696,0.8685490282659576,0.3777040448582285,0.2739566740795205,0.5213114523444796,0.5902037063835944,0.0
0.44636640883186746,0.4851567411929386,0.45295831217205723,0.07422666247530463,0.5832106606123544,0.45464891901027293,0.20589065305150328,0.7668296303429518,0.3637143396977128,0.28729852339555917,0.5613578125577084,0.5866567920571818,0.0
0.4128190957359927,0.49128892216583486,0.5229431581886952,0.17875742769726985,0.589959187749625,0.49668301094039474,0.19493774505192757,0.6466561521234406,0.3500755268132683,0.3014503353812039,0.6278396949652738,0.5620312752717644,0.0
0.403402792849839,0.4505775556834007,0.5668753362418395,0.1987073395329407,0.6288398563196413,0.5377362325165476,0.218435710583041,0.5661106798556461,0.2268183667614043,0.35656771558334693,0.7193553890230411,0.4799755404788049,0.0
0.3608929422478392,0.4300548232368236,0.5767781289827119,0.24417876020343374,0.6469338983125837,0.5159517116562055,0.2665094198010965,0.5174752413040695,0.1352214870034899,0.37455687058238757,0.8158377462886328,0.502664442042001,0.0
0.3138584153564229,0.40923746223950397,0.6068184711588348,0.30931349792062646,0.6712973643642118,0.48051950830263435,0.23709218055436027,0.49493317236608925,0.14180146694964646,0.3989510403964052,0.8237151133239886,0.5195888984419114,0.0
0.2967482385266498,0.3902931255065797,0.627055952011017,0.38702162784452265,0.6884698598023036,0.4568470526824719,0.2196896159026818,0.4957939869809129,0.18870006907879283,0.4323655416898989,0.7966271010269244,0.4764016696035116,0.0
0.27953200410805346,0.3703608462178505,0.6833515628315362,0.4988935220556549,0.7147611152862324,0.44131678368653227,0.23386985403461302,0.5241033964010198,0.25238451795298844,0.4974072180679621,0.694363786975172,0.31722892352568943,0.0
0.30224936063383956,0.33288760299540354,0.7338381466965822,0.558930619773375,0.7217776367576982,0.44008454524839447,0.20335382145909353,0.5481239995819236,0.31074060263499104,0.5240741766130683,0.5720544292822082,0.18607963815798795,0.0
0.6097819106923502,0.5712297412969956,0.45471874781827815,0.09763097832913153,0.5114912051717849,0.35185969596227984,0.3660723042036351,0.7706275491210413,0.4259792243781159,0.384343382965545,0.5580302889071407,0.7335373518453885,0.0
0.5067382368932735,0.6068642472041186,0.44001034906180825,0.1232572712151272,0.5495558815591455,0.37225580927687285,0.424194268261685,0.7045973137416781,0.3942059787645193,0.37898784283376186,0.506418497654729,0.6856384020157822,0.0
0.4122051252217924,0.5937459010151728,0.4766742276875733,0.18101201963278402,0.5235149226703613,0.4014145070404457,0.4582728730143164,0.6188399789082804,0.3497466277852699,0.40650725811540095,0.5354358405250874,0.6094322383299423,0.0
0.37104672575163283,0.578530868021958,0.4488412746868245,0.23341029062654617,0.5427770154406453,0.45486391894609385,0.5170923406699638,0.5099874459642122,0.28022697032011173,0.379088283355589,0.6680320300532369,0.606445736467103,0.0
0.39134042024760196,0.5464219375873869,0.41173591822598465,0.27096669879581614,0.5346347913531375,0.5226135007123879,0.5634988461669326,0.43212658789762765,0.22251168891150416,0.34902051175733567,0.6701319577692928,0.6362469106376215,0.0
0.33687828213556126,0.5297397421222745,0.4093806853104924,0.33980010533919847,0.5509198715902619,0.5263711861578549,0.5435694571480609,0.37653534448438614,0.22462304072649697,0.3436533823345725,0.7126176812506705,0.6143482615863503,0.0
0.295422294916172,0.5328594558023285,0.4505893900213689,0.38286635037149763,0.5766315261202827,0.525942255937635,0.4939106034556951,0.34057607639993936,0.22655244839834168,0.38608048891355545,0.7920016321046235,0.5470051274193501,0.0
0.27524942552139386,0.5541943105193556,0.49101917724958627,0.4659156911687863,0.5914597031962748,0.5129096230120529,0.43200090465315966,0.34209923677569143,0.24479184890238698,0.4298519532462247,0.8535133338375036,0.4528969777452406,0.0
0.2612865188274595,0.5087353976468787,0.5059178563752822,0.5582457068031219,0.6639932546331733,0.44730041374117,0.38297350687196163,0.3742089137177209,0.3429547129031387,0.4526841441759305,0.7224261375927512,0.4319347140761422,0.0
0.2333119278987396,0.48364532463561144,0.5440759150227036,0.6106474474674528,0.7075315888840501,0.3842968753342661,0.3885725493806529,0.4399796129035288,0.38535569580138895,0.45319922377504407,0.612157068965214,0.36448942877654145,0.0
0.20950311795886128,0.4773855643173329,0.5984516106069669,0.6684223199744077,0.7210981699905759,0.30937100217781033,0.36515364092875063,0.5059370372240666,0.40162869998910333,0.4779758401914035,0.506121271704969,0.2544811715599895,0.0
0.19707558505080247,0.47858919570392505,0.6374529261424693,0.7179012101517009,0.7112721324448225,0.2693863623722302,0.3604652559147705,0.5151758210914847,0.4503227509154689,0.454307932612136,0.42062572217991495,0.2253326296255308,0.0
0.5726514620955996,0.46078270725763015,0.5225933982294343,0.07439251272848652,0.33482794953363293,0.44371173322037816,0.27024211480689064,0.8993246187107979,0.6273194129402273,0.3310777139222152,0.689068240615838,0.5898405023565697,0.0
0.6705001040438372,0.4594076411256804,0.5537583110769184,0.011116824501980815,0.3919676283070279,0.4571294406578784,0.24698632412601906,0.9591236367010014,0.5509548568589443,0.26515267603167214,0.6580987036375884,0.5965739645138314,0.0
0.6421822803276598,0.5805091452462939,0.43997407258853855,0.08774866261547937,0.46106276187123246,0.33439977580106195,0.43061790612822465,0.8611563570513399,0.4934575085448767,0.27480269232106447,0.5092658870787614,0.7369778587420086,0.0
0.5730381024194108,0.6126898390626427,0.43227182440544226,0.08955150344295415,0.5093390336908066,0.31423898579930776,0.4800946283216483,0.8273649795248257,0.4347665266763104,0.25643237841867983,0.49498321288940555,0.7564064366563663,0.0
0.47906660371828064,0.6368725039798776,0.4168399495688575,0.14055843653868444,0.532200088109458,0.3739608336435323,0.5052457874585452,0.7236608930628676,0.41179357937113303,0.2106521036494677,0.5568624899092669,0.7279247146152732,0.0
0.4165373763500527,0.6763854219866257,0.2859072061502995,0.23425689024529878,0.5797760351123142,0.36854197953970763,0.5041620049675867,0.5813352373816674,0.4581483484570237,0.13787908248871006,0.6097915725011476,0.7056954931487802,0.0
0.37701190574747107,0.7298746572800163,0.2284726509614634,0.3302099358874272,0.5896583261857643,0.36839650694631637,0.5494196810096891,0.4953183663547143,0.4535777516302495,0.09868410039416459,0.6899106739290632,0.6433123639758355,0.0
0.36625712924034576,0.68754343179668,0.3451720120848568,0.4256348976690059,0.5295353142581203,0.4206350734422667,0.5731948466793025,0.3858023132778012,0.3693666044524331,0.19376393129353225,0.8408434182039461,0.6418113098328977,0.0
0.3699337923195511,0.6143866443562287,0.3725929191062024,0.47197789958634584,0.5493441407526469,0.4717911526991584,0.518722517657749,0.35868254260914906,0.33669363505403843,0.24560926834230637,0.8367842614462768,0.6599445546352494,0.0
0.35782219467608806,0.582711882381412,0.4541622804075559,0.5039273201166642,0.6090057473407566,0.47001874029291335,0.46091478047150053,0.37755939679560874,0.31661080048425133,0.3174821879036131,0.833915767221078,0.5835355074499387,0.0
0.3921083308907271,0.5347970671103238,0.5559424285524592,0.515819962957797,0.6622721495104995,0.44870165710398296,0.3869984128540807,0.4285846821973438,0.3393358239020621,0.419388111190233,0.6818064302811687,0.4693943856602509,0.0
0.3960924267274074,0.4691909834892393,0.6220990799465025,0.5833314250145205,0.6990960879779891,0.3958587375546057,0.26689669941697913,0.4746188869537849,0.44268209659634494,0.4593042047235374,0.47379223378491747,0.36375308936237816,0.0
0.3711102708048518,0.42336089445879044,0.6622023789152924,0.6544305264392367,0.7106495512675057,0.38176714972124887,0.21767916435666557,0.5017656681765175,0.4635906776619578,0.4564300605604838,0.4137174172647826,0.28647859508142287,0.0
0.35145560684407073,0.395721626652601,0.7223487715964797,0.703953134465695,0.7237812736430732,0.3695602876934465,0.17530156773190253,0.5550433989141756,0.45773747459529923,0.4532700472199222,0.42726845834703686,0.21945326443806934,0.0
0.6498175317221828,0.8055252222372393,0.30159849199385075,0.09745957660303983,0.3045028736703783,0.27624603694148153,0.5028000216156066,0.8369044026028779,0.39337123503084553,0.4133269120076643,0.6430861550745615,0.369497671805436,0.0
0.6525271464914852,0.7665365756029221,0.2594801376041922,0.11394467540884862,0.35188035317102395,0.28156648311448274,0.509132593732675,0.8015839928410288,0.393805101833737,0.423731519909758,0.5634841212752224,0.42985480351513383,0.0
0.6477885650229233,0.6831112456010043,0.41010142354356804,0.04456375484973207,0.39397252931662075,0.33875325708858,0.4734948632912964,0.7852649206887925,0.37859277201899016,0.3893448058729375,0.5666691875179171,0.49409651579511876,0.0
0.548324894222099,0.6893821691120039,0.4204190001108828,0.06893333305575972,0.43222113577768606,0.4210811180852384,0.4529910595449916,0.7332743015716618,0.37021134511704906,0.3286027564484746,0.6351771308374561,0.4995389011375662,0.0
